Date,Close,USDJPY_Close,Close_Yen
2011-09-27,365.8330078125,76.33599853515625,27926.227948486805
2011-09-28,355.1881103515625,76.80799865722656,27281.287902945653
2011-09-29,350.6503295898437,76.54000091552734,26838.776547836602
2011-09-30,338.6561279296875,76.76499938964844,25996.937453823164
2011-10-03,326.212158203125,77.19000244140625,25180.31728811562
2011-10-04,340.0654602050781,76.59200286865234,26046.294703556923
2011-10-05,350.6103515625,76.76000213623047,26912.851334922016
2011-10-06,354.99822998046875,76.78199768066406,27257.4732710002
2011-10-07,356.5574951171875,76.65799713134766,27332.983437853865
2011-10-10,366.6126098632813,76.7699966430664,28144.84882850992
2011-10-11,365.5231628417969,76.66000366210938,28021.00700203795
2011-10-12,369.0014343261719,76.66699981689453,28290.23289791844
2011-10-13,376.4178771972656,77.18000030517578,29051.93187695858
2011-10-14,380.67578125,76.87999725341797,29266.35301694274
2011-10-17,370.1308898925781,77.22000122070312,28581.507769324817
2011-10-18,378.4768676757813,76.83100128173828,29078.756705506243
2011-10-19,369.9809875488281,76.7770004272461,28406.03043910931
2011-10-20,363.7040100097656,76.80000305175781,27932.469078686554
2011-10-21,371.9200439453125,76.86000061035156,28585.7748046387
2011-10-24,384.4639587402344,76.20999908447266,29299.997943605995
2011-10-25,377.2774353027344,76.13200378417969,28722.88713215338
2011-10-26,379.2964782714844,76.10900115966797,28867.87610462238
2011-10-27,395.548583984375,76.18399810791016,30134.472573852167
2011-10-28,396.1383056640625,75.93000030517578,30078.781669964083
2011-10-31,386.3030700683594,75.73999786376953,29258.59370174515
2011-11-01,373.86907958984375,78.30799865722656,29276.939382500015
2011-11-02,375.6982116699219,78.30599975585938,29419.424071301706
2011-11-03,386.9627685546875,78.13899993896484,30236.883748476394
2011-11-04,391.2906799316406,78.0530014038086,30541.411990001565
2011-11-07,390.6809692382813,78.12999725341797,30523.903053549588
2011-11-08,393.0298156738281,78.0770034790039,30686.590285717743
2011-11-09,374.8586120605469,77.70800018310547,29129.51309463964
2011-11-10,377.9671020507813,77.75800323486328,29389.967143936552
2011-11-11,391.4106140136719,77.6520004272461,30393.817166618304
2011-11-14,386.373046875,77.15599822998047,29810.99812079966
2011-11-15,392.0403137207031,77.0790023803711,30218.076274479507
2011-11-16,389.7314453125,77.05999755859375,30032.704224288464
2011-11-17,374.1689453125,77.06099700927734,28833.83197569102
2011-11-18,371.0704650878906,76.95800018310547,28556.840920178918
2011-11-21,364.02386474609375,76.83899688720703,27971.22861009417
2011-11-22,359.4860534667969,76.9000015258789,27644.478060128866
2011-11-23,348.0016174316406,76.97000122070312,26785.68491852004
2011-11-25,343.9735717773437,77.16600036621094,26543.06476573739
2011-11-28,354.99822998046875,77.66699981689453,27571.64746289095
2011-11-29,352.449462890625,78.08100128173828,27519.60696371086
2011-11-30,373.1394653320313,77.95999908447266,29089.952375665776
2011-12-01,375.1284790039063,77.58300018310547,29103.59285524814
2011-12-02,374.3888549804688,77.75,29108.73347473145
2011-12-05,377.9371337890625,78.08000183105469,29509.33209827356
2011-12-06,377.22747802734375,77.81199645996094,29352.823184863664
2011-12-07,381.6653442382813,77.75,29674.48051452637
2011-12-08,370.9505004882813,77.6729965209961,28812.836933888033
2011-12-09,375.48834228515625,77.68000030517578,29167.934543300886
2011-12-12,364.973388671875,77.61199951171875,28326.3144633919
2011-12-13,356.3575744628906,77.93900299072266,27774.154061829904
2011-12-14,350.5603942871094,77.96099853515625,27330.03838550113
2011-12-15,349.8707275390625,78.10800170898438,27327.7033845447
2011-12-16,352.6893310546875,77.83999633789062,27453.33623770997
2011-12-19,343.1939392089844,77.80999755859375,26703.919571975246
2011-12-20,358.5565185546875,78.01000213623047,27970.99477841053
2011-12-21,354.2785949707031,77.83999633789062,27577.044535112567
2011-12-22,366.6325988769531,78.06999969482422,28623.00688243634
2011-12-23,368.4217529296875,78.16000366210938,28795.84555818513
2011-12-27,367.83203125,78.02999877929688,28701.93294942379
2011-12-28,362.4146423339844,77.87000274658203,28221.229193948908
2011-12-29,365.7530212402344,77.94599914550781,28508.98468105821
2011-12-30,364.26373291015625,77.65899658203125,28288.35598902777
2012-01-03,368.4217529296875,76.93000030517578,28342.685565314256
2012-01-04,368.4817199707031,76.72200012207031,28270.654564572964
2012-01-05,373.9890441894531,76.70999908447266,28688.699237375753
2012-01-06,375.0385437011719,77.1510009765625,28934.59905133769
2012-01-09,382.4049682617188,76.91000366210938,29410.767509417612
2012-01-10,386.0931701660156,76.86000061035156,29675.12129461253
2012-01-11,387.7024230957031,76.8499984741211,29794.930623317836
2012-01-12,391.560546875,76.85800170898438,30094.561180889606
2012-01-13,383.2845458984375,76.77899932861328,29428.20389220398
2012-01-17,385.03369140625,76.81999969482422,29578.288056325167
2012-01-18,404.4043273925781,76.81999969482422,31066.340306883445
2012-01-19,411.9106750488281,76.76699829101562,31621.14608752448
2012-01-20,414.1396179199219,77.08000183105469,31921.882507579867
2012-01-23,412.8901977539063,76.95999908447266,31776.029241128363
2012-01-24,414.3395385742188,77.0,31904.144470214847
2012-01-25,416.2485961914063,77.68699645996094,32337.10321878549
2012-01-26,411.7407836914063,77.7699966430664,32021.0793654942
2012-01-27,413.1401062011719,77.45999908447266,32001.83224810171
2012-01-30,408.5422973632813,76.73200225830078,31348.26848389069
2012-01-31,408.7422180175781,76.36000061035156,31211.556017298717
2012-02-01,418.5374755859375,76.2699966430664,31921.85185793694
2012-02-02,420.3565979003906,76.18900299072266,32026.550094602862
2012-02-03,427.7829895019531,76.18000030517578,32588.508270807797
2012-02-06,421.66595458984375,76.5510025024414,32278.951545001473
2012-02-07,422.09576416015625,76.55000305175781,32311.432034594007
2012-02-08,427.3832092285156,76.79000091552734,32818.75702793873
2012-02-09,428.7725524902344,77.05999755859375,33041.21184808947
2012-02-10,419.9468078613281,77.63200378417969,32601.312177044805
2012-02-13,421.5260620117188,77.69999694824219,32752.573731915098
2012-02-14,423.2551879882813,77.51000213623047,32806.510525142316
2012-02-15,425.2742309570313,78.36000061035156,33324.48899735977
2012-02-16,435.669189453125,78.4800033569336,34191.31945079379
2012-02-17,431.8310546875,78.8239974975586,34038.64997405559
2012-02-21,425.7939758300781,79.58599853515625,33887.23873669095
2012-02-22,423.85491943359375,79.83000183105469,33836.338994485326
2012-02-23,424.4646301269531,80.27999877929688,34076.0199884465
2012-02-24,423.5850524902344,79.93000030517578,33857.15337481233
2012-02-27,424.0448303222656,81.47100067138672,34547.35665588337
2012-02-28,430.7815551757813,80.46399688720703,34662.405714730274
2012-02-29,423.9648742675781,80.4800033569336,34120.69450427662
2012-03-01,424.5745544433594,81.2760009765625,34507.721901562065
2012-03-02,420.1466979980469,81.12000274658203,34082.301295568934
2012-03-05,409.4518737792969,81.62699890136719,33422.3276511454
2012-03-06,405.7536926269531,81.51799774169922,33076.228599250084
2012-03-07,412.0406188964844,80.66000366210938,33235.19782912824
2012-03-08,418.1476745605469,81.33799743652344,34011.294481494
2012-03-09,422.6455078125,81.58000183105469,34479.42130123079
2012-03-12,418.3675842285156,82.37300109863281,34462.19347528787
2012-03-13,427.992919921875,82.36299896240234,35250.78041944094
2012-03-14,426.4436645507813,82.95999908447266,35377.766020711984
2012-03-15,434.7796020507813,83.83999633789062,36451.92024372705
2012-03-16,435.1994323730469,83.49199676513672,36335.669599879766
2012-03-19,438.4778442382813,83.44999694824219,36590.97476355639
2012-03-20,435.3293762207031,83.37000274658203,36293.41129118786
2012-03-21,436.97857666015625,83.6500015258789,36553.25860439846
2012-03-22,434.3298645019531,83.2030029296875,36137.54898860678
2012-03-23,435.4692687988281,82.51000213623047,35930.57029885403
2012-03-26,441.6662902832031,82.58899688720703,36476.77587338374
2012-03-27,441.3864440917969,82.98699951171875,36629.33662032522
2012-03-28,435.88909912109375,83.0479965209961,36199.716387348715
2012-03-29,436.63873291015625,82.83200073242188,36167.65984421782
2012-03-30,438.4278869628906,82.27300262451172,36070.77869475703
2012-04-02,438.22796630859375,82.87000274658203,36315.95277162222
2012-04-03,431.2913208007813,81.54000091552734,35167.49469295471
2012-04-04,421.6959533691406,82.83000183105469,34929.07658971427
2012-04-05,422.9953308105469,82.44000244140625,34871.73610472493
2012-04-09,416.8782653808594,81.33000183105469,33904.710086752195
2012-04-10,409.4518737792969,81.64299774169922,33428.87840629765
2012-04-11,416.2186279296875,80.69400024414062,33586.34606377408
2012-04-12,423.9548645019531,81.00800323486328,34343.73703501024
2012-04-13,416.2286071777344,80.93000030517578,33685.38130591693
2012-04-16,416.49847412109375,80.9020004272461,33695.55973129207
2012-04-17,422.9953308105469,80.38099670410156,34000.78629173292
2012-04-18,419.30712890625,81.05999755859375,33989.03484544158
2012-04-19,414.8292846679688,81.30000305175781,33725.62210946438
2012-04-20,404.97406005859375,81.60900115966797,33049.52853695722
2012-04-23,399.95648193359375,81.5999984741211,32636.44831549609
2012-04-24,396.907958984375,81.08000183105469,32181.298041213304
2012-04-25,406.2034606933594,81.38999938964844,33060.8994179056
2012-04-26,414.9992065429688,81.30000305175781,33739.43675842044
2012-04-27,415.7088623046875,81.05799865722656,33696.52840249054
2012-04-30,413.1900939941406,80.3499984741211,33199.82342195115
2012-05-01,414.6693420410156,79.9209976196289,33140.787498193095
2012-05-02,416.6084289550781,80.20999908447266,33416.16170507041
2012-05-03,406.29339599609375,80.12100219726562,32552.63407333754
2012-05-04,397.74755859375,80.20999908447266,31903.33131065592
2012-05-07,396.7280578613281,79.81800079345703,31666.040437162155
2012-05-08,394.1692504882813,79.91999816894531,31502.005777277987
2012-05-09,392.9598388671875,79.86000061035156,31381.772971777245
2012-05-10,391.550537109375,79.70999908447266,31210.492954513058
2012-05-11,394.4091796875,79.86900329589844,31501.068072393537
2012-05-14,390.1212463378906,80.02999877929688,31221.402868199162
2012-05-15,386.1031799316406,79.8499984741211,30830.338328394806
2012-05-16,379.6363220214844,80.32499694824219,30494.28640781762
2012-05-17,371.2703552246094,80.3499984741211,29831.57247578376
2012-05-18,364.3037414550781,79.40799713134766,28928.630456404062
2012-05-21,373.669189453125,79.16999816894531,29583.389044795185
2012-05-22,370.8005981445313,79.41000366210938,29445.276856569577
2012-05-23,372.14990234375,80.00399780273438,29773.479969397187
2012-05-24,366.8924865722656,79.41999816894531,29138.60061176913
2012-05-25,371.9300231933594,79.66000366210938,29627.947009631433
2012-05-29,379.4763793945313,79.56099700927734,30191.5190860997
2012-05-30,372.02001953125,79.5,29575.591552734375
2012-05-31,368.19183349609375,78.98200225830078,29080.52822467638
2012-06-01,352.99920654296875,78.52799987792969,27720.321648315527
2012-06-04,352.5194396972656,78.0999984741211,27531.76770245447
2012-06-05,360.3256530761719,78.36100006103516,28235.478522694437
2012-06-06,372.3898315429688,78.7300033569336,29318.25268746587
2012-06-07,367.2922668457031,79.2699966430664,29115.256759883137
2012-06-08,372.54974365234375,79.69000244140625,29688.489981200546
2012-06-11,365.5131530761719,79.55999755859375,29080.225566374138
2012-06-12,373.5592346191406,79.30699920654297,29625.861923536984
2012-06-13,369.6111755371094,79.5270004272461,29394.06811485463
2012-06-14,368.9714660644531,79.37200164794922,29286.003812514013
2012-06-15,374.9685668945313,79.4219970703125,29780.75242135674
2012-06-18,380.3659362792969,79.052001953125,30068.688737653196
2012-06-19,384.75384521484375,79.0,30395.553771972656
2012-06-20,388.4020690917969,79.03399658203125,30696.96780105494
2012-06-21,372.52972412109375,79.4209976196289,29586.6823326624
2012-06-22,378.46685791015625,80.0199966430664,30284.916699482594
2012-06-25,365.3731994628906,80.55999755859375,29434.464056706056
2012-06-26,366.6925659179688,79.6500015258789,29207.063434894666
2012-06-27,371.53021240234375,79.45999908447266,29521.790337344166
2012-06-28,369.2013549804688,79.68499755859375,29419.80907024816
2012-06-29,385.2735595703125,79.31300354003906,30557.203194083646
2012-07-02,384.6039123535156,79.83899688720703,30706.39056119998
2012-07-03,390.1112365722656,79.44000244140625,30990.437585720792
2012-07-05,385.4934692382813,79.94000244140625,30816.348872054372
2012-07-06,375.858154296875,79.86000061035156,30016.03243155405
2012-07-09,371.2903442382813,79.47799682617188,29509.412800958384
2012-07-10,362.8344421386719,79.55799865722656,28866.382060464006
2012-07-11,359.4960632324219,79.3499984741211,28526.012068945216
2012-07-12,353.5189514160156,79.61000061035156,28143.64393799985
2012-07-13,356.8373413085937,79.30999755859375,28300.76866799965
2012-07-16,352.97918701171875,79.16999816894531,27945.36158939358
2012-07-17,351.280029296875,78.81999969482422,27687.89180197753
2012-07-18,363.7340087890625,79.09600067138672,28769.90540338587
2012-07-19,371.160400390625,78.79900360107422,29247.06972695701
2012-07-20,364.8334655761719,78.73999786376953,28726.98630009941
2012-07-23,361.485107421875,78.44999694824219,28358.505574081093
2012-07-24,360.0557861328125,78.31099700927734,28196.327591019683
2012-07-25,366.9524536132813,78.10700225830078,28661.556123061575
2012-07-26,375.3583984375,78.10299682617188,29316.61580184102
2012-07-27,384.044189453125,78.3239974975586,30079.87613367848
2012-07-30,380.4259033203125,78.5,29863.43341064453
2012-07-31,383.534423828125,78.10099792480469,29954.421239491552
2012-08-01,383.6443481445313,78.12000274658203,29970.297530761458
2012-08-02,381.2955017089844,78.37999725341797,29885.94037669082
2012-08-03,389.9113464355469,78.22000122070312,30498.865994154476
2012-08-06,391.8903503417969,78.61000061035156,30806.50067955954
2012-08-07,399.8665161132813,78.19999694824219,31269.560339762833
2012-08-08,400.95599365234375,78.61000061035156,31519.15090573486
2012-08-09,403.7846374511719,78.4000015258789,31656.716192298336
2012-08-10,405.7636413574219,78.61000061035156,31897.080094765406
2012-08-13,402.2153930664063,78.25,31473.354507446293
2012-08-14,398.9269714355469,78.33000183105469,31247.950403003488
2012-08-15,401.2858276367188,78.81500244140625,31627.34348488972
2012-08-16,408.06256103515625,78.98999786376953,32232.860824451316
2012-08-17,404.9440612792969,79.25,32091.816856384277
2012-08-20,402.095458984375,79.51000213623047,31970.610802816227
2012-08-21,402.10540771484375,79.33000183105469,31899.022730295546
2012-08-22,398.9769592285156,79.24199676513672,31615.73091255012
2012-08-23,396.4681701660156,78.53900146484375,31138.214197432622
2012-08-24,398.757080078125,78.5999984741211,31342.305885685608
2012-08-27,397.2877807617188,78.7300033569336,31278.46831303882
2012-08-28,396.8479919433594,78.75,31251.77936553955
2012-08-29,397.2278137207031,78.56999969482422,31210.189202811336
2012-08-30,390.5110473632813,78.72000122070312,30741.03012513556
2012-08-31,395.9883728027344,78.52999877929688,31096.966432814486
2012-09-04,392.6300354003906,78.33899688720703,30758.243121055188
2012-09-05,390.0812377929688,78.47000122070312,30609.675205787647
2012-09-06,404.3443603515625,78.41999816894531,31708.683998392895
2012-09-07,401.0359497070313,78.88999938964844,31637.72582761478
2012-09-10,394.0693359375,78.21900177001953,30823.710085205734
2012-09-11,396.5481262207031,78.22599792480469,31020.37289882591
2012-09-12,397.7575378417969,77.75,30925.648567199707
2012-09-13,401.595703125,77.83000183105469,31256.194309562445
2012-09-14,406.3833618164063,77.64800262451172,31554.85634487821
2012-09-17,402.2853698730469,78.33300018310547,31512.219951926032
2012-09-18,400.586181640625,78.6729965209961,31515.315274572
2012-09-19,398.3372497558594,78.7699966430664,31377.023826077348
2012-09-20,394.4391479492188,78.39700317382812,30922.847133656967
2012-09-21,394.9689025878906,78.19999694824219,30886.566977023613
2012-09-24,388.8118591308594,78.08000183105469,30358.430672873277
2012-09-25,379.196533203125,77.86399841308594,29525.758259575814
2012-09-26,376.7876892089844,77.72799682617188,29286.952310976572
2012-09-27,385.2735595703125,77.697998046875,29934.98427900672
2012-09-28,382.0851135253906,77.61000061035156,29653.625893911812
2012-10-01,380.9356689453125,77.95899963378906,29697.36367580481
2012-10-02,382.7747802734375,78.04100036621094,29872.126767495647
2012-10-03,380.9856567382813,78.21499633789062,29798.791746573526
2012-10-04,383.4644470214844,78.41500091552734,30069.364964261884
2012-10-05,383.0946350097656,78.48400115966797,30066.799778369023
2012-10-08,378.9466552734375,78.7020034790039,29823.860981686972
2012-10-09,372.9295349121094,78.28600311279297,29195.16273098183
2012-10-10,367.8520202636719,78.21900177001953,28773.01782410941
2012-10-11,368.4817199707031,78.07499694824219,28769.20916219568
2012-10-12,366.53265380859375,78.4020004272461,28736.89328050101
2012-10-15,371.96002197265625,78.46800231933594,29186.959866850637
2012-10-16,380.07611083984375,78.78900146484375,29945.817253712565
2012-10-17,379.22650146484375,78.82499694824219,29892.52782065887
2012-10-18,376.0980224609375,79.05999755859375,29734.308737553656
2012-10-19,364.7435302734375,79.30799865722656,28927.079409157857
2012-10-22,365.333251953125,79.25700378417969,28955.2189325355
2012-10-23,365.8729553222656,79.98999786376953,29266.176914639072
2012-10-24,360.34564208984375,79.81999969482422,28762.789041642565
2012-10-25,365.3032531738281,79.83799743652344,29165.080190445762
2012-10-26,367.1023559570313,80.23500061035156,29454.457754273903
2012-10-31,366.85247802734375,79.68399810791016,29232.27216501301
2012-11-01,379.31646728515625,79.86000061035156,30292.213308908977
2012-11-02,372.12994384765625,80.22000122070312,29852.26454971917
2012-11-05,378.197021484375,80.5,30444.860229492188
2012-11-06,383.4344787597656,80.16000366210938,30736.109221561812
2012-11-07,373.0894775390625,80.29000091552734,29955.354493184946
2012-11-08,368.6216125488281,79.97000122070312,29478.67080550734
2012-11-09,369.5212097167969,79.47899627685547,29369.174851300428
2012-11-12,369.8410339355469,79.45999908447266,29387.568217918975
2012-11-13,366.2827453613281,79.5979995727539,29155.373808778124
2012-11-14,360.7654418945313,79.45999908447266,28666.42168264883
2012-11-15,355.9677734375,80.19999694824219,28548.614343360066
2012-11-16,355.82781982421875,81.12000274658203,28864.75372145092
2012-11-19,362.9643859863281,81.5260009765625,29591.034886378795
2012-11-20,361.635009765625,81.3499984741211,29419.00749262236
2012-11-21,362.3346862792969,81.75499725341797,29622.671281581977
2012-11-23,368.9814758300781,82.35900115966797,30388.945795785403
2012-11-26,370.4507446289063,82.5459976196289,30579.226284327455
2012-11-27,369.6311340332031,81.87300109863281,30262.810242789332
2012-11-28,373.6492004394531,82.08000183105469,30669.127056242432
2012-11-29,374.6487121582031,82.1500015258789,30777.392275464954
2012-11-30,374.1689453125,82.1510009765625,30738.353391766548
2012-12-03,372.3598327636719,82.45600128173828,30703.30284762918
2012-12-04,374.8486328125,82.13300323486328,30787.44397137314
2012-12-05,374.2789001464844,81.81600189208984,30622.00320255407
2012-12-06,378.4468994140625,82.43599700927734,31197.64746826794
2012-12-07,379.2764587402344,82.43000030517578,31263.75860970351
2012-12-10,381.6453247070313,82.55999755859375,31508.637076061223
2012-12-11,388.8118591308594,82.3499984741211,32018.656006146455
2012-12-12,387.5524597167969,82.5199966430664,31980.827674842207
2012-12-13,383.4844665527344,83.20999908447266,31909.742110762512
2012-12-14,380.8457336425781,83.66699981689453,31864.219926938647
2012-12-17,382.4349365234375,84.15799713134766,32184.958290866576
2012-12-18,388.5420227050781,83.90299987792969,32599.841283594724
2012-12-19,389.4700012207031,84.36100006103516,32856.0787967511
2012-12-20,389.489990234375,84.22599792480469,32805.18310921267
2012-12-21,385.5899963378906,84.41999816894531,32551.506784808356
2012-12-24,384.1400146484375,84.41000366210938,32425.26004323736
2012-12-26,381.010009765625,85.0,32385.850830078125
2012-12-27,379.5499877929688,85.66799926757812,32515.288076257337
2012-12-28,376.8699951171875,86.50700378417969,32601.89409374632
2012-12-31,384.05999755859375,85.95999908447266,33013.79703851929
2013-01-02,399.7300109863281,86.5999984741211,34616.618341476424
2013-01-03,397.5400085449219,87.2750015258789,34695.30485235597
2013-01-04,397.6799926757813,87.73999786376953,34892.44170783694
2013-01-07,395.7799987792969,88.197998046875,34907.003559328616
2013-01-08,391.3599853515625,87.25299835205078,34147.3321569385
2013-01-09,395.4700012207031,86.86799621582031,34353.68656951049
2013-01-10,400.7300109863281,88.13300323486328,35317.539354564855
2013-01-11,402.8599853515625,89.24600219726562,35953.643137875944
2013-01-14,401.8900146484375,89.52300262451172,35978.40083613712
2013-01-15,399.8699951171875,89.45999908447266,35772.36939709168
2013-01-16,404.4599914550781,88.75,35895.82424163818
2013-01-17,412.5299987792969,88.62999725341797,36562.5326587616
2013-01-18,410.6400146484375,89.82099914550781,36884.09640484862
2013-01-22,409.6000061035156,89.5999984741211,36700.15992187499
2013-01-23,413.8800048828125,88.52899932861328,36640.38267439697
2013-01-24,410.239990234375,88.58000183105469,36339.059086132795
2013-01-25,415.4400024414063,90.55799865722656,37621.415183247074
2013-01-28,416.1600036621094,91.1790008544922,37945.05332951295
2013-01-29,413.2799987792969,90.45999908447266,37385.308311206056
2013-01-30,414.1000061035156,90.79000091552734,37596.13993325806
2013-01-31,412.7300109863281,91.02100372314452,37567.09986664005
2013-02-01,420.5499877929688,91.70700073242188,38567.3780385498
2013-02-04,414.1799926757813,92.7699966430664,38423.4765301575
2013-02-05,420.6900024414063,92.15299987792967,38767.84574362915
2013-02-06,421.55999755859375,93.56999969482422,39445.368842907716
2013-02-07,419.260009765625,93.43499755859376,39173.55798886717
2013-02-08,424.80999755859375,93.63300323486328,39776.23587560607
2013-02-11,425.239990234375,92.53500366210938,39349.584053613245
2013-02-12,426.2799987792969,94.19100189208984,40151.74017158081
2013-02-13,427.4800109863281,93.30500030517578,39886.02255553589
2013-02-14,431.0799865722656,93.25599670410156,40200.79380698735
2013-02-15,428.5,92.95700073242188,39832.07481384277
2013-02-19,433.6400146484375,93.6500015258789,40610.38803350832
2013-02-20,423.9500122070313,93.70800018310548,39727.507821524065
2013-02-21,416.2699890136719,93.66000366210938,38987.84869544674
2013-02-22,424.9800109863281,93.1500015258789,39586.8886718445
2013-02-25,416.6600036621094,94.22000122070312,39257.706053662114
2013-02-26,419.8900146484375,92.39700317382812,38796.57901613042
2013-02-27,426.4599914550781,92.11000061035156,39281.23007321777
2013-02-28,426.6300048828125,92.3030014038086,39379.22993960511
2013-03-01,425.0899963378906,92.58200073242188,39355.6823522998
2013-03-04,424.010009765625,93.56400299072266,39672.07382180728
2013-03-05,432.3900146484375,93.4010009765625,40385.660180434585
2013-03-06,432.9599914550781,93.28900146484376,40390.40527707153
2013-03-07,434.6799926757813,93.927001953125,40828.18852104247
2013-03-08,435.260009765625,94.9280014038086,41318.36281805299
2013-03-11,435.8500061035156,96.16999816894533,41915.69428890991
2013-03-12,437.6700134277344,96.61900329589844,42287.24046989018
2013-03-13,439.1400146484375,95.81999969482422,42078.396069598384
2013-03-14,441.5299987792969,96.0199966430664,42395.7090006012
2013-03-15,434.1799926757813,95.96199798583984,41664.779582645286
2013-03-18,428.3900146484375,94.88899993896484,40649.500073828734
2013-03-19,426.7300109863281,95.34300231933594,40685.72042719973
2013-03-20,432.010009765625,95.0500030517578,41062.55274661257
2013-03-21,425.25,95.95500183105467,40804.864528656
2013-03-22,430.0799865722656,94.91000366210938,40818.89310057368
2013-03-25,429.1700134277344,94.8280029296875,40697.33529065922
2013-03-26,433.0700073242188,93.96299743652344,40692.55598804076
2013-03-27,433.5299987792969,94.63500213623048,41027.11236059876
2013-03-28,436.6600036621094,94.31600189208984,41184.025731595466
2013-04-01,427.7999877929688,94.28199768066406,40333.8374568848
2013-04-02,424.2099914550781,93.18000030517578,39527.887133242795
2013-04-03,415.80999755859375,93.36199951171876,38820.85278903321
2013-04-04,421.1400146484375,92.88899993896484,39119.274794974364
2013-04-05,418.9299926757813,96.43699645996094,40400.350220645785
2013-04-08,424.1700134277344,98.7509994506836,41887.21276299865
2013-04-09,428.1400146484375,99.27999877929688,42505.74013166502
2013-04-10,437.3399963378906,98.9499969482422,43274.791302978534
2013-04-11,435.6300048828125,99.66600036621094,43417.50022618286
2013-04-12,433.6300048828125,99.62100219726562,43198.65566923097
2013-04-15,422.6700134277344,98.40599822998048,41593.26459323546
2013-04-16,431.8500061035156,96.8000030517578,41803.081908721935
2013-04-17,417.6499938964844,97.61000061035156,40766.816159149166
2013-04-18,413.8800048828125,98.02899932861328,40572.24272078369
2013-04-19,416.9700012207031,98.2030029296875,40947.70625146851
2013-04-22,421.3699951171875,99.7969970703125,42051.46016822755
2013-04-23,430.2099914550781,99.16000366210938,42659.62432816159
2013-04-24,435.6499938964844,99.677001953125,43424.28529249877
2013-04-25,439.9800109863281,99.41999816894533,43742.81188663329
2013-04-26,435.2900085449219,99.34200286865234,43242.58127756533
2013-04-29,440.7999877929688,97.84200286865234,43128.753670141574
2013-04-30,444.3599853515625,97.86399841308594,43486.8449012842
2013-05-01,440.7999877929688,97.2689971923828,42876.172775036655
2013-05-02,446.8900146484375,97.13200378417967,43407.32259394414
2013-05-03,450.9200134277344,97.9459991455078,44165.811249885235
2013-05-06,453.4700012207031,99.0999984741211,44938.87642903137
2013-05-07,453.6199951171875,99.34400177001952,45064.42559783812
2013-05-08,459.4700012207031,98.7760009765625,45384.609289277345
2013-05-09,461.8500061035156,98.87799835205078,45666.80414239806
2013-05-10,465.9400024414063,100.76499938964844,46950.4440616211
2013-05-13,461.2799987792969,101.9229965209961,47015.03971078736
2013-05-14,463.3299865722656,101.66699981689452,47105.36966000427
2013-05-15,467.8200073242188,102.20999908447266,47815.8825203064
2013-05-16,464.2799987792969,102.25800323486328,47476.34561705566
2013-05-17,470.6300048828125,102.13500213623048,48067.79655408022
2013-05-20,469.1199951171875,102.70099639892578,48179.09092919435
2013-05-21,469.0299987792969,102.16600036621094,47918.91902704956
2013-05-22,461.6199951171875,102.44200134277344,47289.27615964599
2013-05-23,461.75,103.1760025024414,47641.51915550232
2013-05-24,461.5,102.41000366210938,47262.21669006348
2013-05-28,465.9400024414063,101.1050033569336,47108.86551096803
2013-05-29,467.2900085449219,102.4459991455078,47871.9918160974
2013-05-30,474.4299926757813,100.91600036621094,47877.5773146106
2013-05-31,468.6300048828125,101.0999984741211,47378.492778579704
2013-06-03,470.7200012207031,100.47599792480467,47296.06186581542
2013-06-04,472.4500122070313,99.73799896240234,47121.218827291865
2013-06-05,465.2900085449219,100.25,46645.32335662842
2013-06-06,464.6600036621094,98.9520034790039,45979.038298927015
2013-06-07,471.4700012207031,97.3270034790039,45886.76244905335
2013-06-10,473.9700012207031,98.23799896240234,46561.86448812927
2013-06-11,463.4299926757813,98.8489990234375,45809.590893439956
2013-06-12,458.3299865722656,96.10199737548828,44046.42716667545
2013-06-13,467.3800048828125,95.9290008544922,44835.29688777589
2013-06-14,465.5299987792969,95.49400329589844,44455.32323776977
2013-06-17,472.3399963378906,94.24199676513672,44514.26440692018
2013-06-18,480.05999755859375,94.68000030517578,45452.08071535034
2013-06-19,474.510009765625,95.51699829101562,45323.77179185301
2013-06-20,459.7200012207031,96.58999633789062,44404.35323436279
2013-06-21,460.8500061035156,97.14099884033205,44767.42990846863
2013-06-24,451.5499877929688,98.4229965209961,44442.9028776032
2013-06-25,462.510009765625,97.53099822998048,45109.06294379943
2013-06-26,464.9299926757813,98.14700317382812,45631.4854667578
2013-06-27,466.739990234375,97.7699966430664,45633.16727839969
2013-06-28,468.4299926757813,98.47599792480467,46129.11098665651
2013-07-01,467.7300109863281,99.37999725341795,46483.00720716244
2013-07-02,468.1799926757813,99.65699768066406,46657.41244422366
2013-07-03,469.7999877929688,100.73300170898438,47324.36297322997
2013-07-05,476.1199951171875,100.22000122070312,47716.7464918457
2013-07-08,466.5,101.38600158691406,47296.56974029541
2013-07-09,471.4100036621094,100.8499984741211,47541.69815000915
2013-07-10,476.7000122070313,101.15299987792967,48219.63627658691
2013-07-11,486.55999755859375,98.5510025024414,47950.97553698486
2013-07-12,489.6099853515625,99.04000091552734,48490.97339747008
2013-07-15,489.3299865722656,99.1969985961914,48540.06599108339
2013-07-16,491.05999755859375,99.9459991455078,49079.48209638427
2013-07-17,491.5799865722656,99.16000366210938,48745.07326872554
2013-07-18,487.2200012207031,99.66000366210938,48556.34710590821
2013-07-19,486.1700134277344,100.52200317382812,48870.78363280278
